baseMean	log2FoldChange	lfcSE	pvalue	padj
ARPIN	54.2735011150679	-0.616154230770438	0.329796217048475	0.00358229851557257	0.0276300315285402
KIF26A	45.9255644127274	-0.677918334866962	0.376206241028469	0.00358730329632189	0.0276496324474262
RAB3GAP1	681.452674745146	0.279218502354528	0.11077708763566	0.00359556167753532	0.0276967595410861
AL591684.2	24.3501612761731	0.944921826479716	0.61238102493146	0.00363666915004978	0.0279967175687384
ANKRD19P	127.579992516442	0.54076287314763	0.278144175548031	0.00364106339667195	0.0280138516725481
OTUD6B-AS1	166.217010559238	-0.386814313995882	0.176711938690211	0.0036483832354604	0.0280534610926652
GPX4	2055.16381450864	0.227606397121361	0.0871779848211285	0.00365270823443498	0.0280700089068597
RPS19	5260.696316371	-0.248421268644331	0.0987365001839802	0.0036622876077519	0.0281101790356144
POLD1	257.520213309732	-0.359313643733253	0.156389789974522	0.00366187344683969	0.0281101790356144
CDC26	131.697765666438	0.444209698789355	0.209650681488801	0.00367106438648433	0.0281608133875324
PIP5K1A	918.990623442379	0.238218282240181	0.0920518253943557	0.00367689670220601	0.0281760316934002
SCNN1A	930.533092147369	0.240684451249057	0.0940108936789997	0.00367764835087335	0.0281760316934002
CBX2	91.9873656216915	-0.507937577134181	0.252934865500641	0.00367959169118796	0.0281760316934002
DNMT1	845.446231031522	-0.254096040736365	0.10035348565797	0.00368210203629039	0.0281785510099522
UBE2D1	97.0909582169271	-0.512001513929704	0.255578449952766	0.0036860761244426	0.0281922625077262
KIAA1143	129.568992161695	-0.427870450501352	0.200496021400152	0.00370034116966056	0.028267893098566
CNN2	1448.7953463347	0.2292368513779	0.0879838179589452	0.00369918054308414	0.028267893098566
RBBP9	50.2711339983236	-0.659675662936166	0.371352528298746	0.00371763192868897	0.0283831969591041
CHAC1	98.8594669231567	0.509606683179156	0.255835964157086	0.00372794552238832	0.0284451271460203
TMEM132A	394.748511157608	-0.316890316343915	0.129118723010258	0.00373138698634416	0.0284545791556044
BTRC	329.636704000905	0.325783779194583	0.13747062893425	0.00374404536836205	0.0285342643471982
PRDX2	548.23869440571	-0.285826200706625	0.11388088336251	0.00375122929678019	0.0285721580517727
CENPS	20.7335631500158	-0.947579864832373	0.597187824615322	0.00375595472302333	0.028575268207612
THG1L	146.890955899632	-0.406848106922551	0.184614794248851	0.00375606172910087	0.028575268207612
AC008695.1	124.994489624245	0.436224244479168	0.205588431942663	0.00376014851352245	0.028589522364734
ZNF286A	249.222503964515	0.352457495098569	0.153530270369752	0.00376607268750372	0.0286177217512783
CEBPB	308.519528303111	-0.349471147401304	0.149613604680994	0.00376988813781218	0.02862987358275
ADCY3	227.340774726086	-0.362915735836718	0.158564891619933	0.00377572294831146	0.0286573378650337
DDIT4L	41.8083867896802	-0.801656935420525	0.475887138234567	0.00378318425690058	0.028680266567278
DCP2	552.325461559577	0.268112142986449	0.107288177938073	0.0037816384794374	0.028680266567278
PRPF6	545.648500093457	-0.260975530897701	0.104335166336219	0.00380607676239981	0.0288368912707805
PCBP2	3363.95725278098	0.198116977384722	0.0737851956271996	0.0038092389874618	0.0288439327315542
NCAPH2	164.898670614483	-0.408966290849645	0.19062992692568	0.00381275272333428	0.0288536260574296
GAPVD1	679.064580087464	0.266358339514929	0.106422199502491	0.00382019330985699	0.0288761013322016
ZBTB34	137.452892575486	0.454351629675515	0.219091622549069	0.00381819263999054	0.0288761013322016
MCM10	74.6786758062855	-0.542509022011968	0.283737866927515	0.00382293172579238	0.0288799017741438
ZWINT	124.060550766942	-0.454853725886178	0.218996990625378	0.00383018701728508	0.0289023964297295
NOP2	677.805435918947	0.257621485561588	0.102161580743859	0.00383038416842367	0.0289023964297295
SLC2A3P1	135.773762206701	0.435177114857742	0.20660391629839	0.00384173878501675	0.028971150977727
EGFR	710.474297065098	-0.274415530363343	0.109735209444579	0.00385205582022861	0.0290320053008828
HOOK2	297.26115261366	0.38035685646026	0.170178948137128	0.00385928768619589	0.0290695500468096
RNF38	251.337987477092	0.370808512326361	0.1651274227822	0.00386547844140849	0.029099213581652
WDR36	655.75764102134	0.248942096117774	0.101149442918507	0.00387123319519394	0.0291255622687917
ARL6IP4	319.696755119271	-0.339191849328458	0.145970934482452	0.00389163485182386	0.0292620133968921
ATAD2	796.800188632053	-0.244924993682637	0.0955697601985238	0.00389820049849762	0.0292943304476977
ZNF335	256.63636239018	0.365094320966283	0.161644509363935	0.00391436284512029	0.0293986856007348
HNRNPU	2194.14029136177	-0.207643998744029	0.078972242539887	0.00391999039632587	0.0294238442415674
MRPS18A	135.738646027599	-0.442352477543208	0.210736742523005	0.00392499900494008	0.0294272415239791
CHAF1B	83.6235807485685	-0.514218194344487	0.261799007746773	0.00392403235871788	0.0294272415239791
MIR6510	64.6138738808588	0.565690567248157	0.302650927512041	0.00395444915541308	0.029630843497463
ANKRD36	32.692263837271	0.810120185173765	0.580914399686147	0.00396341936204263	0.0296636450283121
SAR1B	401.389918647218	0.339709110371276	0.147188366776434	0.0039613790955525	0.0296636450283121
PRKRA	415.429917463165	0.292581087966502	0.12060633062862	0.00397903228742704	0.0297288253840269
FKBP11	66.0595942997874	0.627981030480167	0.355221616024721	0.00397812903519836	0.0297288253840269
AC231657.3	168.647648808132	0.385964399647578	0.176229644176283	0.00397781034183219	0.0297288253840269
TAOK2	403.781912480063	0.305715772680143	0.128137579595626	0.00399065143312805	0.0297984018573111
ISCU	725.691763768211	0.260557088936671	0.103849553409666	0.00400565604840004	0.0298931628152696
EXOSC4	91.1000807360876	-0.491969590453326	0.250230667669808	0.00401138538633323	0.0299186353467971
MCEE	74.1423192544338	0.540823727824117	0.291036186324754	0.00401970802143944	0.0299634092446363
TRIM3	69.2322050777584	0.581419573886167	0.318754165479097	0.00402239172416752	0.0299661224295248
DNMT3B	252.107623088328	0.366015597971231	0.163350418440854	0.00403558187473518	0.0300470585924087
COL1A1	164.346844578186	0.44447942444848	0.215074210188746	0.00404972559551938	0.0301349972597462
SAV1	588.882840735878	-0.261950241587865	0.104808462516782	0.0040544175119657	0.0301525419801802
TMEM14A	105.767548060792	-0.477250033680223	0.238381133314202	0.00406634627033688	0.0302238556502945
AC093866.1	96.5899170786218	-0.499186763201153	0.255436547134239	0.00407628931717679	0.030264234577049
NSRP1	260.427201907725	0.340125346059475	0.147387701064027	0.00407646448088444	0.030264234577049
PLAUR	301.483651823556	-0.334342600110086	0.140476127228114	0.0040809029314706	0.0302797840716468
TMED7-TICAM2	1291.24504388268	0.211143884889399	0.080650512234052	0.00408334896651901	0.0302805407287558
NBL1	395.970551869718	-0.308391447255654	0.125074269732193	0.00409202144348086	0.0303274429184657
TJP3	682.200141684218	0.269312695192985	0.109225283304042	0.00409511342462334	0.0303329559743603
BOK	70.4857964761461	-0.555775564223525	0.298307943633735	0.00410147647635427	0.0303612227344146
MARCKS	331.814942726003	-0.32403383733059	0.138459401322828	0.00410363019773091	0.0303612227344146
ANTXR2	51.6988749855747	-0.633384391882879	0.361620500804099	0.00412070316517973	0.0304700878579231
PPP1R14B	511.012971250557	-0.287636066641969	0.116947135867832	0.00412872330109743	0.0305119265466685
CCDC85B	386.292283831185	-0.342780388848983	0.151321452885504	0.00413466782358685	0.0305383870469382
ELP3	451.597449040108	0.295761986193417	0.121585709928566	0.00413744546789643	0.0305414403167349
SSBP1	368.54197701424	-0.294572727453532	0.121720381659295	0.00414735015898818	0.0305781028168924
RSPRY1	245.039858161001	0.342021984444185	0.14952688056488	0.00414718001997295	0.0305781028168924
CNOT3	455.312860307142	0.272489329201634	0.110449142485843	0.00414951341059083	0.0305781028168924
DUSP8	134.933105324121	0.453086238474711	0.221922578167491	0.00415603728638916	0.0305912761627209
EEF2	38781.7561838534	0.203902968683588	0.0765377622173646	0.00415483600926686	0.0305912761627209
PDIA4	2969.83439644975	0.243303330329562	0.0959748448102576	0.00418162763917023	0.0307621103888389
CALR	4741.72412154533	0.226351389216324	0.0881852114533563	0.0041878969735011	0.0307906961318652
WDR77	85.5254894561005	-0.488288387464943	0.247996034216966	0.004203370497584	0.0308833468576714
TUFT1	171.781171614978	0.41327760728131	0.195815901117318	0.00420528000639759	0.0308833468576714
YIPF3	523.489215633361	0.277304683515121	0.114352989360531	0.00421533753235199	0.0309396194562062
CREBRF	129.465773573053	0.433192933250696	0.209494584092767	0.00423066198529751	0.0310344642396782
UBR1	371.943145816413	0.314159986446159	0.13499641765584	0.00425083877529363	0.03116477599276
MIR6506	29.4108289015414	0.799526528293231	0.516601365769018	0.0042731619249094	0.0312929170895576
SLC46A1	228.440780889284	0.359597711842772	0.161309739290382	0.00427075197829156	0.0312929170895576
CPSF7	687.564935703404	0.271263282660281	0.110353227604369	0.00428238059653517	0.0313426586663124
GPN2	214.377698459085	0.369949089276716	0.1677989856365	0.00429253446099427	0.0313790626750189
C2orf69	172.482409449537	-0.389945158275269	0.178711250456333	0.00429074124768881	0.0313790626750189
CYREN	105.11024764051	-0.480746021133615	0.242819673542403	0.00429707089890916	0.0313790626750189
TNKS2	411.621620611755	0.285265969214513	0.118225776164942	0.00429586222248372	0.0313790626750189
HSP90AA1	12863.20550814	-0.225024329433415	0.0877778900083463	0.00430552653432779	0.0314230461979923
RAB13	437.173639879749	0.278480649690558	0.114722446753912	0.0043179089408792	0.0314956226416022
SOS2	165.366172032666	0.408533945526846	0.194021589404052	0.00432604936115413	0.0315371928032669
AC118344.4	33.0120331532504	0.803389234720894	0.525995630314253	0.00433743951752703	0.0316023935067198
FADS2	93.0743781846265	-0.48815966300289	0.247103089925937	0.0043559569771332	0.0317194206485945
RRP8	100.831616159759	0.467418642578245	0.235553410895204	0.00437672662468755	0.0318527067818106
C9orf40	44.3675405391368	-0.649567019260181	0.384146566507378	0.00438032211594744	0.0318609240393069
CDKN2A	153.834923599344	-0.402594832999542	0.190029158423507	0.00440516709500488	0.0320236063777564
MRPL49	559.02748864091	0.274676623959016	0.113709778001548	0.00447524020666417	0.0324964322595209
DYNC1H1	4329.13272697475	0.227492833917496	0.0891228965983886	0.00447300527283474	0.0324964322595209
SLC16A7	42.1009546823329	-0.701637947632945	0.430923458640695	0.00448584768501623	0.0325551575253032
AP000944.3	77.0395511229565	0.604699754278135	0.351500970763967	0.00449404698796625	0.0325780577949203
ZNF566	27.556126046487	-0.832932029211886	0.548734805342845	0.00449290996951362	0.0325780577949203
AC093010.2	954.100008267094	0.505966185486432	0.269544910547265	0.00452542125611726	0.0327503595442705
CHD1	604.359305583048	0.26085230407408	0.105688487886687	0.00452376442664535	0.0327503595442705
ERCC5	263.543209947518	0.345309444421722	0.154344875063461	0.00452270009742892	0.0327503595442705
SNRPB	1184.20361874319	-0.243928886011247	0.0982752955151482	0.00452930339648165	0.0327601014981803
ABL2	546.616255094739	0.266821487989879	0.109511375717326	0.00454925203501238	0.0328675826556431
ARHGAP22	30.5004570407577	-0.72920456130058	0.456424840305802	0.00454796282222806	0.0328675826556431
TSR3	154.591306556281	-0.415629047184607	0.199312482165248	0.00456187342770166	0.0329403470872275
AC006511.6	118.693627997876	0.451025910666002	0.226101069383622	0.00456912948109872	0.0329743098529795
LPCAT1	630.591273110816	0.289391982295062	0.122851143845016	0.00458486943246519	0.0330694267607958
PCM1	859.075161690618	0.231109850837363	0.0913325247034274	0.004594248289837	0.0331001351862894
MPHOSPH6	145.381505560898	-0.408708882206741	0.196617794451196	0.00459425161704729	0.0331001351862894
EIF3A	6489.15042382396	0.177797544853449	0.0679270032599343	0.00460355252930503	0.033143828954807
GNA13	1031.16884484802	0.259293554215305	0.105865965993839	0.00460544766789585	0.033143828954807
ARID1B	211.518360131122	-0.354821594869218	0.160105226149792	0.00461955525698187	0.0332268456624119
HAUS2	420.701842313979	0.302581504282298	0.128804950916243	0.00463289432856766	0.0333042453736433
ABHD14A-ACY1	118.744884671355	-0.447020559137534	0.224520221823859	0.00464757000914097	0.0333911620567759
CERS5	245.62366915433	0.347867094958775	0.156760926471099	0.00465689213432747	0.0334209625506901
USP11	514.7923295289	-0.270770749801448	0.111632343277659	0.0046566003144805	0.0334209625506901
ATAT1	137.485719324998	0.424965119092676	0.207815551153433	0.00466194687247533	0.0334386616871939
MCM3AP	611.774572829443	0.260266795276351	0.106334287978548	0.00466595217841589	0.0334488181136384
MANBA	273.801098955076	0.344767942684273	0.155362051470401	0.0046688011746457	0.0334506786323201
AARSD1	243.730965613591	0.341939272890113	0.152119966315196	0.004688434665533	0.0335727267235894
GOT1	1150.6105246477	0.283420239394904	0.118579165747422	0.00471886375330177	0.0337538491189279
DYNLL1	325.744482064837	-0.335403537416605	0.147979021726963	0.00471895428926953	0.0337538491189279
AC046185.1	366.067846397788	0.292622945472994	0.124232905200484	0.00472236216246304	0.0337595320501924
AC242842.3	91.7219629906908	0.534521976390494	0.296501596026443	0.00472667275872488	0.0337716585714646
HYAL2	273.400224984166	-0.357018849420814	0.16286498913997	0.0047345642387349	0.0338093426401202
TMEM81	41.7867638901943	0.684746822811561	0.429064991444652	0.00474128085259539	0.0338386000297388
LRSAM1	181.763769225049	0.397356002003955	0.189497364789254	0.00474741960082266	0.0338637031493247
HMMR	256.691477151566	-0.355908750752038	0.162957476353059	0.00476052054227716	0.033919693527378
XYLT2	191.247978292976	-0.37759465072604	0.175188567421558	0.00475949402808503	0.033919693527378
LTA4H	1604.28196132093	0.208562539887137	0.0810819498396832	0.00476511166518205	0.0339336893554695
MYBL1	42.1747998840571	-0.645076231781431	0.394010601442862	0.00478226260272588	0.034025722535707
FEM1A	222.66644631199	-0.348730973663102	0.153452392312026	0.00478330330738845	0.034025722535707
AC012181.2	27.6447204038837	0.802104001705809	0.552162536595731	0.0047948071088872	0.0340700320311358
CHKB-CPT1B	166.700283434302	0.410840890884861	0.200119615858784	0.00479337850516578	0.0340700320311358
CWC25	172.835624826699	0.417316155486986	0.20444384325189	0.00480362731901072	0.0341019811036825
DHX40	660.888328781049	0.259538346474526	0.106372667733248	0.00480458318692539	0.0341019811036825
RALY	459.341611279961	-0.297521426665271	0.126869888138496	0.00482429309190336	0.0342230742236175
CMTM4	815.603795535342	-0.234014113778542	0.093388616487991	0.00483056229861803	0.034248739722035
CASP7	274.280225795105	0.325570209494637	0.144072894812424	0.0048539893500126	0.0343959596398589
FRZB	18.1734639962503	1.00663573475478	0.786829411132015	0.00486631454504403	0.0344643921561836
DHDH	123.199447393515	0.43603660159795	0.219696512044174	0.00490533579382271	0.0347217138545763
ANXA5	1352.48732274072	0.219850223662084	0.0869839970094933	0.00493406222111488	0.0349059232050175
DFFA	684.025255338709	-0.240071644388707	0.0971913414135289	0.00494757895780658	0.0349632521755719
AC013394.1	426.535964280183	0.292596908139159	0.124375002070914	0.0049466829455669	0.0349632521755719
MFAP1	385.763349153588	0.288129489305795	0.122445581364865	0.00495079466421414	0.0349668482626125
P3H1	297.292663951062	0.337603038936588	0.151693554463417	0.00497045762467808	0.0350865418555144
TUT4	400.340652722774	0.308323786049459	0.135297511945591	0.0049903888568566	0.0352079974073586
POMGNT1	617.595778412028	-0.245783060187454	0.101041023298988	0.00500786228292833	0.0352984198770353
AC092718.8	195.477784338241	-0.363307363400578	0.169584832131898	0.00500867035412646	0.0352984198770353
PHLDA2	826.920421382802	-0.245149063567548	0.0989006741854799	0.00501644736376423	0.035315764356292
FRMD5	219.817272772157	-0.356875753204608	0.164747032513257	0.00501659913251245	0.035315764356292
NDUFAF3	135.646157429849	-0.427522196317284	0.212632882433685	0.00504012904822099	0.0354620844471235
ARFIP2	533.311016404537	0.262102152154909	0.108095007934901	0.00505516271391356	0.035529157746646
SLC25A3	4044.22627903993	0.186265543449995	0.071843035969784	0.00505281721131883	0.035529157746646
DDX59	183.605041867661	0.385384474419582	0.183993319881929	0.00506853665973378	0.0356037828006748
