baseMean	log2FoldChange	lfcSE	pvalue	padj
MTMR2	283.750505856678	0.222916062887215	0.129789719903878	0.0436971782841734	0.144087395889253
LINC02035	85.7932868445939	-0.303308193271123	0.221447708673199	0.0437416441189781	0.144203119397377
GAS5	2961.73016409336	0.200763148285887	0.109279162994775	0.0437625633355851	0.144241183801953
ATXN7L2	56.1794679144157	0.326724769712183	0.266789775491589	0.0438407344202388	0.144438561077089
PLA2G12A	258.587947555213	-0.233939630167881	0.13718974064638	0.0438412189740128	0.144438561077089
ENOX1	35.9134410974118	-0.337209569319047	0.354322171714913	0.0438546217981696	0.144451792562507
RNF138	256.374806762638	-0.225146310685046	0.13230068440401	0.0439025234206397	0.144578628915092
HAUS6	296.63556544288	-0.222339650738621	0.129279212796252	0.0439192488784698	0.144602764439618
RPS20P14	141.242046212272	0.287258004794361	0.195471222993049	0.0439377613857273	0.144632772185018
PDIA3P1	200.418298103052	0.237581267577798	0.143557049537462	0.0439725111350952	0.144685262744918
MAPKAPK5-AS1	216.764020207651	0.270521708955184	0.176982179022754	0.0439717805744261	0.144685262744918
RAD51B	13.0366853683288	-0.239248327699669	0.376532343483269	0.0439885453596843	0.144707080919235
CRIM1	405.853040152683	-0.202331188390983	0.113827675430027	0.0440073076791131	0.144737862336797
PITX1	101.884894576107	-0.289316671721282	0.200537253795875	0.0440695251452686	0.144911521893278
HASPIN	43.8149478959781	-0.33379024257741	0.303358157024448	0.0440893670581412	0.144945795697017
LRAT	38.5540416455003	-0.336566039913405	0.344295210551379	0.0442523640454008	0.145450583147089
AC027307.2	20.2749470589936	-0.284966803189523	0.4094130000088	0.0442773286253703	0.14550156101128
Z83844.3	304.062005719327	-0.208187196261096	0.119792461333825	0.0442947822425481	0.145527840292607
USP22	1677.66419450529	0.154313156306192	0.0826214859880093	0.044346137319041	0.145665465784999
PLEKHN1	28.6273189790545	-0.329997895383828	0.378599774324951	0.0443850735138454	0.145762248464483
LIMK2	70.7823797311655	-0.316308619293989	0.251005683028042	0.0443954758257376	0.145765303495258
YAE1	35.0955546287885	-0.324860740499137	0.389879681079247	0.044440414173328	0.145881726474689
OR51I1	8.93574405560512	0.158304655438024	0.302586096293675	0.0444734413927853	0.145927886906945
CECR7	30.1933272818159	-0.325800351838236	0.389614811390539	0.04446652398151	0.145927886906945
COL5A2	8.08543826990654	-0.172461284823039	0.315235553474715	0.0445856038184336	0.14626473186141
ZNF724	17.652107480783	-0.268133306173112	0.398986067207469	0.0446499876340351	0.146444727131323
CTDSPL2	479.340928585293	0.184988355526357	0.102888981503877	0.0447236741048575	0.14665515039413
ONECUT3	205.361915146987	-0.260884408031581	0.167203222677716	0.0447396431171053	0.146676260743318
CCSAP	181.964294083855	0.25563554335745	0.161011004484219	0.044757991579665	0.1467051613247
RHNO1	67.6774204860381	-0.316927501943264	0.245629315963332	0.0447756466046396	0.146731777171806
FOXL1	12.6319257259114	-0.24804091968852	0.384236297540667	0.0448336661346394	0.146890629794755
PHLDA2	826.920421382802	0.167552488233448	0.091438543771491	0.0448459471811017	0.14689959156449
DUS4L-BCAP29_2	219.150296981364	-0.234572299882604	0.141238891316186	0.0448872737273382	0.147003672140883
PPCS	197.044009379323	-0.264390329387226	0.167576304709133	0.0449427056738808	0.147153893109649
CHMP1B	349.216664981082	-0.230183353966619	0.137152111549992	0.0450195414222784	0.147374116772483
PKMYT1	77.6478766128662	-0.307860577291118	0.234069065381564	0.0450778973297	0.147533764782381
PKN1	1490.49792390991	0.154352912464048	0.0825232937474993	0.0450931654315176	0.147552354417526
WEE1	250.101690029239	-0.21909158491645	0.128811962989091	0.0451082959383161	0.147570486010788
GAS2L3	236.478109644829	-0.22866378511185	0.136696022307414	0.0451265128112863	0.147598704708371
ZNF181	30.0301019114521	-0.320825505907633	0.393836570646014	0.0452050313710509	0.147824102798364
DUS4L	36.0104650396268	-0.333679157522102	0.336033458975152	0.0453196158828378	0.148167318636284
PALM2AKAP2	550.896737914176	-0.179670208479252	0.0980856427002329	0.0453572036126979	0.148258709939636
RPA3	182.908372793188	-0.289712732189662	0.205477942811378	0.04536791982286	0.148262246369504
TMEM256-PLSCR3	360.103017420498	0.201545016406677	0.115217545143108	0.0453882622806524	0.148281111710434
ZBTB21	315.732339150299	-0.223433450125765	0.131163624973927	0.0453929636277766	0.148281111710434
METAP1D	61.6085718424343	-0.318285981484515	0.257906123820458	0.0454254975721556	0.148355896039453
HDHD3	54.112817332515	-0.323931809434723	0.277977794984211	0.0454749061129604	0.148485747967822
AC012513.3	11.5924684449378	-0.197534416718708	0.337497700050959	0.0454971462473931	0.148526852694343
SELENOS	260.214845039502	0.231520122712005	0.140516543304548	0.0455282923137151	0.148597007511296
MZT2B	573.419431884551	0.221720824632382	0.132206212736479	0.0455607618721727	0.148671451325459
PPP1R12C	198.975075733456	0.241674858951479	0.149436654296227	0.0455851775926241	0.1487195882919
C1orf74	45.2315088483875	-0.332199794749656	0.310740901973276	0.0456201741633224	0.148739165296476
ZMAT3	464.747367626555	-0.249947484426672	0.159593031514104	0.0456079679862335	0.148739165296476
ANG	57.9087170469206	0.323600453111865	0.27175923372975	0.0456173930081767	0.148739165296476
NHLRC3	47.6670051581238	-0.330968433841432	0.335363579995159	0.0456339313649474	0.148752503659219
EIF2AK3-DT	6.69765299933074	-0.133395746636369	0.283288724070875	0.0456684757523487	0.148833581819757
TSEN2	54.5745353050294	-0.326006220450855	0.285379380838901	0.0456888315783478	0.148868394909844
MID1	276.056120178786	-0.218298943398995	0.125110751024662	0.0457057107152666	0.148891867526934
AP001931.1	1063.13788413072	0.160599204265065	0.087402111417103	0.0457533084378436	0.14896520745967
C19orf25	58.8587315050121	-0.320736238281518	0.262635688705256	0.0457619649323434	0.14896520745967
DSN1	178.303254232273	-0.252919801403443	0.160455428493713	0.0457554593434404	0.14896520745967
MN1	36.6205243705709	-0.327037968700043	0.360057784873868	0.0457669439774723	0.14896520745967
SAP25	14.5890746321212	0.229718908605087	0.368250104332237	0.0458595612483513	0.149235100031905
PLEKHG1	52.6939355524974	-0.321354931512002	0.281748333563289	0.045973218852367	0.149573332963864
RANBP10	182.546908345596	0.252346203541134	0.16121929850794	0.0459833244542981	0.149574588887591
RPL11	6015.88184691028	0.161903307705167	0.0881564449101492	0.0459940099939775	0.149577730303745
ANXA9	5.03305252330082	-0.124793305818099	0.277428464853679	0.0460414377223407	0.149668712528327
ALG13	203.944734662738	0.27522847722764	0.185887898153188	0.0460337124356956	0.149668712528327
CHN1	6.9614755857408	-0.157577123013347	0.301470388716127	0.0461564402375343	0.149997001080916
TMEM254	49.6568830883794	-0.330347255747893	0.320008704853307	0.0461619206653595	0.149997001080916
GOLGA2P10	77.7910540170102	-0.300018411910374	0.224141124555542	0.0462146925535152	0.150136775112106
TRPM2	62.6834485910334	-0.31342385214834	0.251672513729129	0.0462290014631337	0.150151562582559
SF3A2	840.259063710471	0.170042318216628	0.0934553280147482	0.046262247531855	0.150227838630031
CBLC	201.954005041065	0.241236249144434	0.149224776442576	0.0462882901395892	0.150259490568541
DGCR2	380.203347365543	-0.197738303742252	0.112880157219623	0.0462915228270489	0.150259490568541
PHKG2	104.81650654532	0.283791977351425	0.195273423930412	0.0463057181225253	0.15026917391039
LINC01270	42.9235512275646	-0.330397037652892	0.325765201274828	0.0463140354705946	0.15026917391039
AL031587.5	93.8430900300908	0.300798577707523	0.225114795146191	0.0463288332386928	0.150285500571299
ZDHHC1	24.4463729675132	-0.316689038296186	0.378759805441125	0.0464107169075402	0.150508182780673
NFKBIB	175.250766389234	0.244752406664085	0.151209530858121	0.0464170404494816	0.150508182780673
LINC01355	15.5560121748425	0.237644129005711	0.374435149108181	0.0466371755076369	0.151190118788082
KCTD20	557.031235667833	0.18305761751711	0.103547766056472	0.0466737309684339	0.151221572722933
LINC02874	6.74126124928991	-0.147783594842782	0.294290439097001	0.0466861844178736	0.151221572722933
MED4	326.378482109849	0.21289795073738	0.125038631922348	0.0466746582888442	0.151221572722933
N4BP1	218.586776895143	-0.234880571252194	0.143937522552087	0.046676508186021	0.151221572722933
RPS6KB2	205.58881994223	0.24119716061169	0.150331780688492	0.0466970737445581	0.151225014279252
CLN6	87.3268101302222	-0.285563590654244	0.204575044187347	0.0467259102919277	0.15128656290395
PRUNE1	208.514358004806	0.239557825754396	0.146060359559175	0.0467946432722947	0.151428730986728
PAAF1	148.042116909363	0.259271428766613	0.168153729408795	0.0467993400853129	0.151428730986728
PGAP3	40.5295377293321	-0.330260126695294	0.32281152234529	0.0467905283102115	0.151428730986728
MAP3K21	239.952881077287	-0.225336298646826	0.135438335784721	0.046839660801682	0.151515898054342
SLC8B1	175.353183551129	-0.241041219707223	0.149175020924334	0.046855716297596	0.151515898054342
NOVA2	55.0325553336583	-0.324241946258317	0.288287199090365	0.046855816416961	0.151515898054342
AC058822.1	393.019852715268	0.198585747667875	0.1143595840722	0.0468963311677854	0.151583205280624
WDR34	258.746902322869	-0.228456895772261	0.135560740449145	0.0468937350577893	0.151583205280624
KBTBD11	62.8625789737519	-0.31187137142242	0.251246297734908	0.0469404558160641	0.151693967776861
TMEM123	1618.61990686818	-0.164881101654861	0.0915727544791528	0.0469778488190361	0.15178293417513
TRIM16L	88.35066164588	-0.291890973332873	0.210358950326314	0.0470327489276258	0.151928415878932
MRM3	103.358113670383	-0.282993849636296	0.196634094009179	0.0470917606424037	0.152087115325488
NDE1	538.593815607766	0.211540638799087	0.124099529006566	0.0471455354253604	0.152196904690764
FLOT2	362.22489978288	-0.205624584800525	0.119409071572071	0.0471392016659131	0.152196904690764
SLC35F6	332.99091061411	-0.208339805094064	0.120241983360344	0.0471798685304956	0.152275796312038
CEROX1	16.1088767877175	-0.253088827238365	0.38579353066529	0.0472005777936648	0.152278761355704
TIGD7	5.4473842439712	0.113513392783847	0.270326294149868	0.0471924732189727	0.152278761355704
WWOX	22.3764591768208	-0.299212784491236	0.389559080732443	0.0472149388846136	0.152293165897153
CXXC5	175.572442403425	-0.251107924276302	0.160530356993439	0.0472665553081801	0.152398054917054
AC005329.1	13.1188790884905	-0.212662992250503	0.35023520244211	0.0472672633776788	0.152398054917054
GPD1L	214.640223024403	-0.2451928141766	0.151373841075546	0.0472909599260764	0.152442518287053
ENTPD4	667.116057767337	0.174819539161138	0.0989948656079154	0.0474077364809112	0.152659061875862
AQP7P1	5.46435346965033	-0.103739651280474	0.264970418408326	0.0474009126864989	0.152659061875862
RMI1	102.825505358597	-0.290705784690175	0.205352380755598	0.0473780841543847	0.152659061875862
ASS1	700.708079564936	0.173994766948858	0.0966678917934057	0.0474000631571374	0.152659061875862
IL4R	161.665750274443	-0.253118606556734	0.162150078581345	0.0473749565753375	0.152659061875862
ARMC3	10.152395425844	-0.194608589266229	0.333728339838325	0.04747779923408	0.152852688789384
RPL10P16	1069.37333546325	0.184216810447393	0.106217508002824	0.0475149146776074	0.152940184474733
MCUR1	342.726529999798	-0.196582173617324	0.11287823318156	0.0475752986317215	0.153102524183095
SERPINB6	379.567020984497	-0.198446151982459	0.114163982635361	0.0476374959956607	0.15327063054092
CRNDE	24.7996133429628	-0.304748211757075	0.391970317913586	0.0476502923389198	0.153279755184707
LIN7B	17.4131900466846	0.250513149094118	0.382532730000459	0.047759136408892	0.153597774335724
ARHGEF18	232.758479497041	0.223324219072056	0.134368012670842	0.0477928790845789	0.15367417806782
NT5C2	848.270400812837	0.15178768290633	0.0837760351411364	0.0478668243060719	0.153847652307047
NLRP2	336.050094370103	0.208143449221831	0.122907227083676	0.0478640751477135	0.153847652307047
NDUFB7	305.169149144339	0.250426782958956	0.159690362411003	0.0479132364178607	0.153964668038099
ZNF316	234.305701686171	0.234213490371882	0.146213142025519	0.0480190262057084	0.154240199181726
ABI1	309.578141081368	0.211223704336438	0.125345782511928	0.0480153951161465	0.154240199181726
DHRS4L2	44.1923055658173	-0.323630591505221	0.29953593721525	0.0480603346215359	0.154340669760187
DOK1	76.7347160373987	-0.303322098702765	0.237474367828924	0.0480846781168265	0.15438662873771
ACVR2B	478.461284836006	0.209930847278713	0.121552370096365	0.0481051174017582	0.154420035814697
OCLN	327.301389607758	0.223556592839003	0.134922927924477	0.0481607907419268	0.154566508598021
HPS1	119.301128304985	-0.269258133762739	0.183032300343205	0.0481947819237191	0.154643348420374
TMEM151A	28.1210277709283	-0.313796910051178	0.376486945528465	0.0483049974777623	0.154900105477242
RBM4	323.280571582056	0.198677764526248	0.114924898743795	0.0482945135946273	0.154900105477242
GOLGA8B	255.440983644217	0.323059195224429	0.324151732620435	0.048297133702971	0.154900105477242
ZDHHC7	528.009447573925	0.183201262669379	0.103034737884341	0.0483538417812875	0.155024431494215
PIGW	35.4731408754426	-0.324470964262523	0.334829410900484	0.0484186430904803	0.155185598937729
TRAPPC5	118.171443950854	0.277737453914562	0.193527256786524	0.0484242800766116	0.155185598937729
COG6	627.211534302395	0.165542973697192	0.0976063967946045	0.0484747761491621	0.155315080191433
RUSC2	125.488115193169	0.272103510977463	0.184872497889057	0.0485105676390061	0.155371928346097
VRK3	154.960063628654	0.251860739694563	0.161902397232808	0.0485127113979464	0.155371928346097
REST	423.396282337788	0.204013656689496	0.11888036727526	0.0485287305598073	0.155390893588197
KNOP1	274.692827002255	-0.218873549070193	0.127872177603569	0.0486211717780342	0.155654506447299
H2AZ1	1897.75342882506	-0.176777268190037	0.0983595128563916	0.0486433086516021	0.15566495452233
RIPK4	122.312168936698	0.282353713585343	0.200943806826482	0.0486446660795298	0.15566495452233
COMMD4	80.1876713419117	-0.297014615532791	0.224224901428844	0.0486563316355365	0.155669914249329
GRK6	335.808968336009	-0.219743459494942	0.130358506210317	0.048745927953542	0.155912393342228
PPP1R12A	508.919516357522	0.187781591845284	0.107882050941016	0.0487523839601534	0.155912393342228
GAB2	56.422697273561	0.315837414921594	0.270726372075051	0.0488958199151514	0.15631363532823
RTF1	350.385988454784	0.19914862048299	0.11145683789711	0.0488981636539151	0.15631363532823
PCYT2	184.450604326445	-0.235799774037434	0.14721304279276	0.0489095637333793	0.156317606706744
DHFRP1	11.6151971508578	-0.216542096933284	0.352290611250414	0.0489698603576291	0.156477819984127
OSMR	273.157076465533	-0.220966256578905	0.13332940141442	0.0489953451080006	0.156526752307872
SAMD4A	240.575256715645	0.244961049889585	0.15621430996883	0.0490399456761789	0.156636721463412
RPF2	507.661239831259	0.203494508961891	0.119575283468954	0.0490782257013062	0.156726460949865
NMT1	930.088404961143	0.14821099175964	0.0815646711499563	0.0491039007914434	0.15677591893766
FYCO1	254.841023701291	-0.222196523070397	0.135105584633204	0.0491677170425849	0.15688202313256
BLOC1S6	471.330854274398	-0.199404910553211	0.11681873733762	0.0491618548140685	0.15688202313256
PFN1	3251.61078042407	0.145183789569518	0.0784649185094808	0.0491629702608772	0.15688202313256
COL16A1	6.53201433891939	-0.148849523029884	0.293860689810031	0.0491837109587404	0.156900524034838
TRPC1	38.7294083846535	-0.320728086948377	0.330968583571014	0.0492144245555595	0.156933439595007
SYNE4	50.0941051447742	-0.311367784229484	0.267072298940544	0.0492050209139438	0.156933439595007
AC010733.1	136.071053777914	0.290498513411611	0.215232728537035	0.0492938545539146	0.157154159463475
SARS1	1323.79030842386	0.158569753903476	0.0869575615389346	0.0493197785394301	0.157204240253374
TFRC	1728.12662941383	0.144023726323064	0.0773077327253602	0.0493353722922975	0.157221380038552
UQCRC1	1186.04936458727	0.154982721939834	0.0846383671600502	0.0493556702973817	0.157253501077931
OTX1	82.6965093437818	0.300882991220965	0.230829439882362	0.049391505806787	0.15731350939046
DGAT1	265.78618627078	0.214200166002148	0.130865664363435	0.0494256168628809	0.15731350939046
SIRT1	249.023441952153	0.225859790779521	0.138017357316905	0.0494245933150103	0.15731350939046
TUT1	233.089472675542	0.227964211865267	0.139951459384989	0.0494229215208321	0.15731350939046
ABHD4	129.614170866595	0.275127926870989	0.192031165200205	0.0494204941778613	0.15731350939046
